distance_m,refractive_index,proper_time_s
1047.010906363608,0.9999999999860971,3.492490482104871e-06
1047.1359076657047,0.9999999999861661,3.49290744156719e-06
1047.2609089678017,0.9999999999862347,3.4933244010295093e-06
1047.3859102698987,0.9999999999863028,3.493741360491829e-06
1047.5109115719956,0.9999999999863708,3.494158319954148e-06
1047.6359128740924,0.9999999999864384,3.4945752794164672e-06
1047.7609141761893,0.9999999999865057,3.494992238878787e-06
1047.8859154782863,0.9999999999865727,3.4954091983411067e-06
1048.010916780383,0.9999999999866394,3.4958261578034255e-06
1048.13591808248,0.9999999999867057,3.496243117265745e-06
1048.260919384577,0.9999999999867718,3.4966600767280646e-06
1048.385920686674,0.9999999999868375,3.4970770361903834e-06
1048.5109219887706,0.9999999999869029,3.4974939956527027e-06
1048.6359232908676,0.999999999986968,3.4979109551150225e-06
1048.7609245929646,0.9999999999870328,3.498327914577342e-06
1048.8859258950613,0.9999999999870973,3.498744874039661e-06
1049.0109271971583,0.9999999999871615,3.4991618335019803e-06
1049.1359284992552,0.9999999999872254,3.4995787929643e-06
1049.2609298013522,0.9999999999872891,3.499995752426619e-06
1049.385931103449,0.9999999999873523,3.5004127118889382e-06
1049.5109324055459,0.9999999999874154,3.500829671351258e-06
1049.6359337076428,0.999999999987478,3.5012466308135777e-06
1049.7609350097396,0.9999999999875405,3.501663590275896e-06
1049.8859363118365,0.9999999999876026,3.502080549738216e-06
1050.0109376139335,0.9999999999876644,3.5024975092005356e-06
1050.1359389160305,0.9999999999877259,3.5029144686628544e-06
1050.2609402181272,0.9999999999877872,3.5033314281251737e-06
1050.3859415202242,0.9999999999878482,3.5037483875874935e-06
1050.510942822321,0.9999999999879088,3.504165347049813e-06
1050.6359441244178,0.9999999999879692,3.5045823065121316e-06
1050.7609454265148,0.9999999999880294,3.5049992659744514e-06
1050.8859467286118,0.9999999999880891,3.505416225436771e-06
1051.0109480307087,0.9999999999881486,3.50583318489909e-06
1051.1359493328055,0.9999999999882079,3.5062501443614093e-06
1051.2609506349024,0.9999999999882668,3.506667103823729e-06
1051.3859519369994,0.9999999999883256,3.5070840632860487e-06
1051.5109532390961,0.999999999988384,3.507501022748367e-06
1051.635954541193,0.9999999999884421,3.507917982210687e-06
1051.76095584329,0.9999999999885,3.5083349416730066e-06
1051.885957145387,0.9999999999885576,3.5087519011353255e-06
1052.0109584474837,0.9999999999886149,3.5091688605976448e-06
1052.1359597495807,0.999999999988672,3.5095858200599645e-06
1052.2609610516777,0.9999999999887287,3.5100027795222838e-06
1052.3859623537744,0.9999999999887852,3.5104197389846027e-06
1052.5109636558714,0.9999999999888415,3.5108366984469224e-06
1052.6359649579683,0.9999999999888974,3.511253657909242e-06
1052.7609662600653,0.9999999999889532,3.5116706173715605e-06
1052.885967562162,0.9999999999890086,3.5120875768338803e-06
1053.010968864259,0.9999999999890637,3.5125045362962e-06
1053.135970166356,0.9999999999891187,3.5129214957585193e-06
1053.2609714684527,0.9999999999891733,3.513338455220838e-06
1053.3859727705496,0.9999999999892277,3.513755414683158e-06
1053.5109740726466,0.9999999999892818,3.5141723741454776e-06
1053.6359753747436,0.9999999999893358,3.514589333607796e-06
1053.7609766768403,0.9999999999893894,3.5150062930701158e-06
1053.8859779789373,0.9999999999894428,3.5154232525324355e-06
1054.0109792810342,0.9999999999894958,3.515840211994755e-06
1054.135980583131,0.9999999999895487,3.5162571714570737e-06
1054.260981885228,0.9999999999896013,3.5166741309193934e-06
1054.3859831873249,0.9999999999896537,3.517091090381713e-06
1054.5109844894218,0.9999999999897058,3.5175080498440316e-06
1054.6359857915186,0.9999999999897576,3.5179250093063513e-06
1054.7609870936155,0.9999999999898093,3.518341968768671e-06
1054.8859883957125,0.9999999999898607,3.5187589282309903e-06
1055.0109896978092,0.9999999999899117,3.519175887693309e-06
1055.1359909999062,0.9999999999899627,3.519592847155629e-06
1055.2609923020032,0.9999999999900133,3.520009806617948e-06
1055.3859936041001,0.9999999999900637,3.520426766080267e-06
1055.5109949061969,0.9999999999901138,3.5208437255425868e-06
1055.6359962082938,0.9999999999901638,3.5212606850049065e-06
1055.7609975103908,0.9999999999902134,3.521677644467226e-06
1055.8859988124875,0.9999999999902629,3.5220946039295447e-06
1056.0110001145845,0.9999999999903121,3.5225115633918644e-06
1056.1360014166814,0.999999999990361,3.5229285228541837e-06
1056.2610027187784,0.9999999999904098,3.5233454823165026e-06
1056.3860040208751,0.9999999999904583,3.5237624417788223e-06
1056.511005322972,0.9999999999905066,3.524179401241142e-06
1056.636006625069,0.9999999999905546,3.5245963607034613e-06
1056.7610079271658,0.9999999999906024,3.52501332016578e-06
1056.8860092292628,0.99999999999065,3.5254302796281e-06
1057.0110105313597,0.9999999999906973,3.525847239090419e-06
1057.1360118334567,0.9999999999907445,3.526264198552738e-06
1057.2610131355534,0.9999999999907914,3.526681158015058e-06
1057.3860144376504,0.999999999990838,3.5270981174773775e-06
1057.5110157397473,0.9999999999908845,3.527515076939697e-06
1057.636017041844,0.9999999999909307,3.5279320364020157e-06
1057.761018343941,0.9999999999909768,3.5283489958643354e-06
1057.886019646038,0.9999999999910225,3.5287659553266547e-06
1058.011020948135,0.999999999991068,3.5291829147889736e-06
1058.1360222502317,0.9999999999911134,3.5295998742512933e-06
1058.2610235523287,0.9999999999911585,3.5300168337136126e-06
1058.3860248544256,0.9999999999912035,3.5304337931759323e-06
1058.5110261565223,0.9999999999912481,3.530850752638251e-06
1058.6360274586193,0.9999999999912926,3.531267712100571e-06
1058.7610287607163,0.9999999999913369,3.5316846715628902e-06
1058.8860300628132,0.9999999999913809,3.532101631025209e-06
1059.01103136491,0.9999999999914247,3.532518590487529e-06
1059.136032667007,0.9999999999914684,3.532935549949848e-06
1059.261033969104,0.9999999999915118,3.533352509412168e-06
1059.3860352712006,0.9999999999915551,3.5337694688744867e-06
1059.5110365732976,0.999999999991598,3.5341864283368064e-06
1059.6360378753945,0.9999999999916408,3.5346033877991257e-06
1059.7610391774915,0.9999999999916834,3.5350203472614446e-06
1059.8860404795882,0.9999999999917258,3.5354373067237643e-06
1060.0110417816852,0.999999999991768,3.5358542661860836e-06
1060.1360430837822,0.99999999999181,3.5362712256484033e-06
1060.261044385879,0.9999999999918517,3.5366881851107222e-06
1060.3860456879759,0.9999999999918933,3.537105144573042e-06
1060.5110469900728,0.9999999999919347,3.5375221040353612e-06
1060.6360482921698,0.9999999999919759,3.53793906349768e-06
1060.7610495942665,0.9999999999920168,3.53835602296e-06
1060.8860508963635,0.9999999999920576,3.538772982422319e-06
1061.0110521984604,0.9999999999920982,3.539189941884638e-06
1061.1360535005572,0.9999999999921385,3.5396069013469577e-06
1061.2610548026541,0.9999999999921787,3.540023860809277e-06
1061.386056104751,0.9999999999922187,3.5404408202715967e-06
1061.511057406848,0.9999999999922585,3.5408577797339156e-06
1061.6360587089448,0.9999999999922982,3.5412747391962353e-06
1061.7610600110418,0.9999999999923376,3.5416916986585546e-06
1061.8860613131387,0.9999999999923768,3.5421086581208735e-06
1062.0110626152355,0.9999999999924157,3.5425256175831932e-06
1062.1360639173324,0.9999999999924546,3.5429425770455125e-06
1062.2610652194294,0.9999999999924932,3.5433595365078322e-06
1062.3860665215263,0.9999999999925318,3.543776495970151e-06
1062.511067823623,0.9999999999925699,3.544193455432471e-06
1062.63606912572,0.9999999999926081,3.54461041489479e-06
1062.761070427817,0.999999999992646,3.545027374357109e-06
1062.8860717299137,0.9999999999926837,3.5454443338194287e-06
1063.0110730320107,0.9999999999927213,3.545861293281748e-06
1063.1360743341077,0.9999999999927586,3.5462782527440737e-06
1063.2610756362046,0.9999999999927958,3.546695212206399e-06
1063.3860769383014,0.9999999999928327,3.5471121716687246e-06
1063.5110782403983,0.9999999999928696,3.54752913113105e-06
1063.6360795424953,0.9999999999929062,3.547946090593375e-06
1063.761080844592,0.9999999999929426,3.5483630500557007e-06
1063.886082146689,0.999999999992979,3.5487800095180263e-06
1064.011083448786,0.999999999993015,3.549196968980352e-06
1064.136084750883,0.999999999993051,3.5496139284426768e-06
1064.2610860529796,0.9999999999930868,3.5500308879050024e-06
1064.3860873550766,0.9999999999931223,3.550447847367328e-06
1064.5110886571736,0.9999999999931577,3.550864806829653e-06
1064.6360899592703,0.9999999999931929,3.5512817662919785e-06
1064.7610912613673,0.999999999993228,3.551698725754304e-06
1064.8860925634642,0.9999999999932628,3.55211568521663e-06
1065.0110938655612,0.9999999999932976,3.5525326446789546e-06
1065.136095167658,0.9999999999933321,3.5529496041412803e-06
1065.2610964697549,0.9999999999933665,3.553366563603606e-06
1065.3860977718518,0.9999999999934007,3.5537835230659307e-06
1065.5110990739486,0.9999999999934348,3.5542004825282564e-06
1065.6361003760455,0.9999999999934687,3.554617441990582e-06
1065.7611016781425,0.9999999999935023,3.5550344014529077e-06
1065.8861029802395,0.9999999999935358,3.5554513609152325e-06
1066.0111042823362,0.9999999999935693,3.555868320377558e-06
1066.1361055844332,0.9999999999936025,3.5562852798398838e-06
1066.2611068865301,0.9999999999936355,3.5567022393022086e-06
1066.3861081886268,0.9999999999936684,3.5571191987645342e-06
1066.5111094907238,0.9999999999937011,3.55753615822686e-06
1066.6361107928208,0.9999999999937337,3.5579531176891855e-06
1066.7611120949177,0.9999999999937661,3.5583700771515103e-06
1066.8861133970145,0.9999999999937984,3.558787036613836e-06
1067.0111146991114,0.9999999999938305,3.5592039960761616e-06
1067.1361160012084,0.9999999999938625,3.559620955538487e-06
1067.2611173033051,0.9999999999938942,3.5600379150008125e-06
1067.386118605402,0.9999999999939259,3.560454874463138e-06
1067.511119907499,0.9999999999939573,3.560871833925464e-06
1067.636121209596,0.9999999999939886,3.5612887933877886e-06
1067.7611225116927,0.9999999999940198,3.5617057528501143e-06
1067.8861238137897,0.9999999999940508,3.56212271231244e-06
1068.0111251158867,0.9999999999940816,3.5625396717747647e-06
1068.1361264179834,0.9999999999941124,3.5629566312370904e-06
1068.2611277200804,0.9999999999941429,3.563373590699416e-06
1068.3861290221773,0.9999999999941732,3.5637905501617417e-06
1068.5111303242743,0.9999999999942035,3.5642075096240665e-06
1068.636131626371,0.9999999999942336,3.564624469086392e-06
1068.761132928468,0.9999999999942636,3.5650414285487178e-06
1068.886134230565,0.9999999999942933,3.5654583880110426e-06
1069.0111355326617,0.999999999994323,3.5658753474733682e-06
1069.1361368347586,0.9999999999943525,3.566292306935694e-06
1069.2611381368556,0.9999999999943819,3.5667092663980195e-06
1069.3861394389526,0.9999999999944111,3.5671262258603443e-06
1069.5111407410493,0.9999999999944402,3.56754318532267e-06
1069.6361420431463,0.9999999999944691,3.5679601447849956e-06
1069.7611433452432,0.999999999994498,3.5683771042473204e-06
1069.88614464734,0.9999999999945266,3.568794063709646e-06
1070.011145949437,0.9999999999945551,3.5692110231719718e-06
1070.1361472515339,0.9999999999945834,3.5696279826342974e-06
1070.2611485536308,0.9999999999946116,3.570044942096622e-06
1070.3861498557276,0.9999999999946397,3.570461901558948e-06
1070.5111511578245,0.9999999999946677,3.5708788610212735e-06
1070.6361524599215,0.9999999999946955,3.5712958204835987e-06
1070.7611537620182,0.9999999999947232,3.5717127799459244e-06
1070.8861550641152,0.9999999999947508,3.57212973940825e-06
1071.0111563662122,0.9999999999947781,3.5725466988705753e-06
1071.1361576683091,0.9999999999948054,3.5729636583329005e-06
1071.2611589704059,0.9999999999948325,3.573380617795226e-06
1071.3861602725028,0.9999999999948594,3.5737975772575518e-06
1071.5111615745998,0.9999999999948863,3.5742145367198766e-06
1071.6361628766965,0.9999999999949131,3.5746314961822022e-06
1071.7611641787935,0.9999999999949397,3.575048455644528e-06
1071.8861654808904,0.9999999999949661,3.5754654151068535e-06
1072.0111667829874,0.9999999999949925,3.5758823745691783e-06
1072.1361680850841,0.9999999999950187,3.576299334031504e-06
1072.261169387181,0.9999999999950447,3.5767162934938296e-06
1072.386170689278,0.9999999999950706,3.5771332529561544e-06
1072.5111719913748,0.9999999999950965,3.57755021241848e-06
1072.6361732934718,0.9999999999951221,3.5779671718808058e-06
1072.7611745955687,0.9999999999951477,3.5783841313431314e-06
1072.8861758976657,0.9999999999951731,3.578801090805456e-06
1073.0111771997624,0.9999999999951984,3.579218050267782e-06
1073.1361785018594,0.9999999999952236,3.5796350097301075e-06
1073.2611798039563,0.9999999999952487,3.5800519691924323e-06
1073.386181106053,0.9999999999952736,3.580468928654758e-06
1073.51118240815,0.9999999999952983,3.5808858881170836e-06
1073.636183710247,0.9999999999953231,3.5813028475794093e-06
1073.761185012344,0.9999999999953476,3.581719807041734e-06
1073.8861863144407,0.999999999995372,3.5821367665040597e-06
1074.0111876165377,0.9999999999953963,3.5825537259663854e-06
1074.1361889186346,0.9999999999954206,3.5829706854287106e-06
1074.2611902207314,0.9999999999954445,3.583387644891036e-06
1074.3861915228283,0.9999999999954685,3.5838046043533615e-06
1074.5111928249253,0.9999999999954924,3.584221563815687e-06
1074.6361941270222,0.999999999995516,3.5846385232780123e-06
1074.761195429119,0.9999999999955397,3.585055482740338e-06
1074.886196731216,0.9999999999955631,3.5854724422026636e-06
1075.011198033313,0.9999999999955864,3.5858894016649884e-06
1075.1361993354096,0.9999999999956097,3.586306361127314e-06
1075.2612006375066,0.9999999999956328,3.5867233205896397e-06
1075.3862019396036,0.9999999999956558,3.5871402800519654e-06
1075.5112032417005,0.9999999999956787,3.58755723951429e-06
1075.6362045437972,0.9999999999957014,3.587974198976616e-06
1075.7612058458942,0.9999999999957242,3.5883911584389415e-06
1075.8862071479912,0.9999999999957467,3.5888081179012663e-06
1076.011208450088,0.9999999999957692,3.589225077363592e-06
1076.1362097521849,0.9999999999957915,3.5896420368259176e-06
1076.2612110542818,0.9999999999958137,3.5900589962882433e-06
1076.3862123563788,0.9999999999958358,3.590475955750568e-06
1076.5112136584755,0.9999999999958578,3.5908929152128937e-06
1076.6362149605725,0.9999999999958796,3.5913098746752194e-06
1076.7612162626694,0.9999999999959014,3.591726834137544e-06
1076.8862175647662,0.999999999995923,3.59214379359987e-06
1077.0112188668631,0.9999999999959446,3.5925607530621955e-06
1077.13622016896,0.999999999995966,3.592977712524521e-06
1077.261221471057,0.9999999999959873,3.593394671986846e-06
1077.3862227731538,0.9999999999960086,3.5938116314491716e-06
1077.5112240752508,0.9999999999960297,3.5942285909114972e-06
1077.6362253773477,0.9999999999960507,3.594645550373822e-06
1077.7612266794445,0.9999999999960716,3.5950625098361477e-06
1077.8862279815414,0.9999999999960925,3.5954794692984733e-06
1078.0112292836384,0.9999999999961131,3.595896428760799e-06
1078.1362305857353,0.9999999999961338,3.596313388223124e-06
1078.261231887832,0.9999999999961542,3.59673034768545e-06
1078.386233189929,0.9999999999961746,3.597147307147775e-06
1078.511234492026,0.9999999999961949,3.5975642666101003e-06
1078.6362357941227,0.999999999996215,3.597981226072426e-06
1078.7612370962197,0.9999999999962351,3.5983981855347516e-06
1078.8862383983167,0.9999999999962551,3.5988151449970773e-06
1079.0112397004136,0.999999999996275,3.599232104459402e-06
1079.1362410025104,0.9999999999962947,3.5996490639217277e-06
1079.2612423046073,0.9999999999963144,3.6000660233840534e-06
1079.3862436067043,0.999999999996334,3.600482982846378e-06
1079.511244908801,0.9999999999963535,3.600899942308704e-06
1079.636246210898,0.9999999999963729,3.6013169017710295e-06
1079.761247512995,0.9999999999963921,3.601733861233355e-06
1079.886248815092,0.9999999999964113,3.60215082069568e-06
1080.0112501171886,0.9999999999964304,3.6025677801580056e-06
1080.1362514192856,0.9999999999964494,3.6029847396203312e-06
1080.2612527213826,0.9999999999964683,3.603401699082656e-06
1080.3862540234793,0.9999999999964871,3.6038186585449817e-06
1080.5112553255763,0.9999999999965058,3.6042356180073073e-06
1080.6362566276732,0.9999999999965244,3.604652577469633e-06
